[0, 3, 127, 41, 5, 4, 11, 9]
[-9, -14, -94, -34, -17, -6, -7, -21]
[-4, 4, -46, -35, -5, -2, 0, 19]
[2, -9, -20, -34, 0, -2, -3, -7]
[1, 22, -8, 11, 2, -1, 3, -8]
[18, 40, -14, 26, 3, -1, 1, 6]
[-11, -36, -43, -1, 2, 2, 0, 1]
[24, -6, 28, 80, -8, 2, 12, 13]
[-12, -43, -47, -34, 3, -1, 3, 3]
[10, 68, 27, 17, -6, 3, 4, 6]
[-3, 54, 18, -13, -1, -3, -12, 7]
[-5, -29, -13, 46, 4, -3, -13, -1]
[-1, -42, -19, 7, -9, 0, 0, 15]
[-8, -27, -1, -10, -6, -1, -5, -29]
[-4, -10, 8, 16, -12, -4, 8, 5]
[-6, -26, -13, -38, -3, 1, 3, -5]
[-12, -13, 5, -26, -1, -3, -8, -14]
[7, 25, -34, -17, 4, 0, -2, 8]
[-5, 41, -6, -18, -8, -2, -6, -23]
[-3, 13, -9, -20, -5, -6, -9, -14]
[6, 27, 15, 1, -3, 3, 0, 1]
[4, 10, 2, -17, 12, -1, -2, -3]
[2, -5, 1, 2, 1, 4, 2, 5]
[-6, -18, 3, -5, -2, -2, 4, 8]
[1, 16, -6, -47, -8, -7, -4, -3]
[-11, -6, -3, -17, 3, 3, 1, 0]
[2, -22, -6, 8, -2, 3, 16, 17]
[10, 7, 37, 3, -5, -3, -55, 3]
[11, -26, -101, -30, 6, -4, -78, -15]
[-48, -81, -42, -46, -13, -5, 14, -107]
[36, -3, -27, 75, 1, -54, -29, -37]
[24, 8, 127, 30, 7, 35, 45, 92]
[18, -49, 65, 94, 29, 12, 2, 7]
[2, 30, 92, 63, 2, 12, 20, 35]
[17, 29, 16, 22, 15, -1, -27, 17]
[0, 33, 92, 0, -7, -3, 32, 9]
[-3, -19, -8, 32, -10, -7, -35, -21]
[10, 31, 33, 10, 7, 0, 22, 42]
[-11, -22, -23, -2, -7, -3, -13, -19]
[4, 0, -21, -26, -9, -1, -9, 27]
[10, -27, 23, -53, 4, 2, 14, 22]
[-25, 8, 0, 4, 1, 3, -6, 18]
[6, -2, -28, 0, -9, 0, 0, 12]
[12, 39, 16, 10, 4, 1, -10, 10]
[8, -26, 17, 36, 7, -3, 3, 9]
[-3, 22, -6, 14, -1, -2, 5, 1]
[8, -6, 3, -13, 9, 3, 2, 14]
[4, -29, -51, -53, -11, -1, -7, -3]
[8, 8, 23, 37, -2, 8, 22, 17]
[37, 68, 26, 5, 9, 6, 2, 26]
[-15, 4, 16, 34, -2, -8, -1, 6]
[-3, 10, 13, 3, 1, -1, -4, 7]
[4, -42, 5, 8, -6, -2, 1, 4]
[-3, -20, -8, 7, 7, 1, -10, -4]
[-17, -11, -9, -3, -12, -12, -19, -28]
[-1, 17, 13, -1, -5, -2, -15, -12]
[-2, 40, 0, -7, -4, -4, -20, -18]
[-5, -21, -14, -13, 4, 10, 8, -3]
[-9, -11, -27, -32, -4, -7, -1, -4]
[-8, -19, -17, 9, 2, -3, -4, 5]
[-7, 32, 15, -2, -1, -4, 1, -7]
[-5, -13, -6, 2, 1, 0, -6, -2]
[3, -1, 15, 2, 2, 3, -4, -9]
[3, -32, -1, -9, 7, 2, 6, 1]
[5, 43, -4, 2, -6, 1, -4, -6]
[-18, -88, -9, 8, -1, -1, 2, -5]
[-5, -3, 2, 8, 3, 2, 0, -2]
[5, 14, -10, 3, -1, -3, 5, 2]
[-7, -31, -6, -9, 0, 1, -1, 0]
[-53, 8, 42, 21, -1, -4, 43, -6]
[-10, 9, 96, 38, 6, 4, -35, -10]
[-27, 34, -120, -74, -5, -4, -28, -78]
[-7, 20, -34, -48, -1, -26, 58, -43]
[-19, 40, 105, 25, 3, 3, -65, 55]
[-1, 53, 79, 7, 0, 7, 35, -12]
[18, 2, 77, 66, 4, 7, 28, 26]
[22, -5, 64, -6, 6, 4, 46, 5]
[-5, 11, 65, 9, -7, -4, -14, -13]
[-10, 8, -91, -64, -26, -16, 10, -16]
[2, -21, -96, -24, -4, -3, -4, -18]
[-48, 26, 41, 11, -6, -8, -72, -61]
[7, 14, -37, -20, -2, 0, -2, 5]
[-3, 21, 40, 33, 14, 10, 14, -1]
[7, -19, -28, -49, -18, -7, 17, 17]
[-6, 30, 52, 28, 0, 1, -2, 1]
[-4, -13, 1, -10, 11, 0, 4, 0]
[-2, 4, 12, -7, -2, 0, 1, -3]
[7, -6, 0, -32, -2, 2, -1, -3]
[-9, -22, -7, -34, -8, -7, 2, -4]
[14, 11, 0, 75, -2, -4, 18, 42]
[-14, -15, 9, 0, -6, -1, -12, -45]
[-15, 52, 17, -11, 4, 3, -24, -43]
[30, 6, -30, -14, -2, 5, 34, 65]
[-8, 3, 4, 27, 5, 2, -5, -3]
[-19, -36, -33, -54, 4, 2, -3, -6]
[0, -3, 8, 31, 0, -3, -1, 5]
[-10, -14, -3, -12, -7, -10, -37, -42]
[19, 41, 7, -10, -2, 2, 20, 17]
[-8, -16, -11, 17, -6, -3, -9, 4]
[9, 7, 15, 0, -2, 2, -1, -10]
[-3, -8, 5, 13, 3, -7, -3, 15]
[5, 5, -17, -9, 0, -1, 6, 8]
[-1, -53, 1, -1, -4, -6, -4, 6]
[1, 5, -2, 4, 6, 4, 0, 2]
[5, 6, -1, -13, 0, 6, 18, 19]
[-4, -19, 2, 6, -2, 1, 1, -5]
[-1, -14, -3, -9, 9, 2, -2, -6]
[-1, 5, 3, -4, -7, -4, -4, -1]
[-5, -8, -1, -2, 1, 0, 1, 11]
[-9, -3, 7, 5, -1, -1, -17, 3]
[-19, 23, 98, -1, 5, -1, -49, -70]
[-62, -11, 32, 42, 10, -1, -22, -67]
[84, 10, -84, 6, 10, 56, -70, -28]
[83, 31, 68, -98, -4, 19, 102, 111]
[1, 38, 92, 35, 20, 17, -74, 99]
[9, -10, -128, -21, -21, -19, 65, 29]
[-13, 5, 111, 72, -9, -20, 15, -1]
[-20, 27, 6, -3, -4, -11, 1, -30]
[6, -55, -67, -34, -3, -6, 13, 16]
[7, -16, 45, -23, -3, 1, -6, -12]
[-5, 4, 26, 21, 7, -7, -7, -20]
[-8, -26, -35, -3, -7, 0, 10, 1]
[-15, -28, 2, -27, -9, -5, 0, -4]
[-3, -17, 5, -28, 1, -2, -2, -11]
[2, -11, -9, -40, -2, 1, 2, -6]
[-3, 4, -11, -10, -3, -5, 2, -6]
[1, 63, 3, -69, -6, 3, 13, 18]
[13, -24, 3, 14, 0, 1, 4, -3]
[-9, -44, -6, 17, 16, -4, -5, -5]
[35, 10, 6, 20, -18, -2, -9, -2]
[-1, -25, -11, -2, -4, -3, -10, -43]
[26, 39, 10, -23, 2, 3, 9, 33]
[-6, -8, 12, 15, 6, 4, 13, 20]
[-19, -8, -8, 1, -5, -8, -25, -47]
[-3, -15, -28, -17, -10, -6, -5, -6]
[-2, -1, -6, -8, 6, 1, 2, 0]
[0, -7, -3, -16, 5, 0, 10, 17]
[-8, -4, 8, -35, -4, 0, 0, 7]
[1, 19, 11, -4, 2, 2, 9, 23]
[-1, 10, -12, -13, -4, -3, -9, -18]
[-6, -29, -19, 8, -3, 0, 12, 16]
[6, 34, -9, -50, 7, -4, -4, 1]
[-2, -8, 4, 14, 3, 0, -2, -4]
[-4, -7, 10, -9, -8, -5, -14, -20]
[9, -13, -7, 9, -3, 2, 7, 4]
[-11, -5, -4, -1, 1, 2, 1, 2]
[-4, 1, 3, 3, 0, -1, -3, -7]
[-2, 33, -6, -7, -4, -1, -3, -1]
[11, 36, 6, 22, 2, 0, 0, 0]
[-7, -30, -3, 4, -1, -5, -2, 0]
[-13, 11, -5, 4, 2, 3, 9, 6]
[-38, -18, 45, 2, 0, -1, 8, -20]
[-21, 62, 33, -16, -8, -9, -36, -61]
[66, 36, 15, 22, 5, 1, 99, 65]
[-63, -58, 83, 3, 2, -8, -94, 18]
[8, -40, 106, 3, -1, 7, 36, -22]
[-41, -63, 31, -23, -3, -29, -78, -81]
[32, 42, 80, 36, 10, 20, 63, 76]
[0, -83, -89, -6, 28, 6, 25, -21]
[6, -34, 7, -72, -6, -2, -14, -14]
[35, 61, 82, 21, -5, -7, 0, 84]
[6, 37, 1, 22, -3, -1, 23, 61]
[5, 13, -16, -6, -10, 2, 8, 8]
[9, 3, -1, -25, -5, -1, -4, 16]
[-12, 8, -70, -32, 3, -1, -10, -22]
[3, 1, -33, 8, -7, 2, 15, 19]
[3, 14, 41, 37, 4, 3, 3, -1]
[-1, 11, -10, -39, -12, -29, -42, 0]
[7, 9, 4, 53, 4, 9, 12, 7]
[-1, -10, -14, 8, 5, 7, 3, 0]
[-7, -17, -2, 17, 0, 1, 10, 5]
[4, -3, -4, 40, 5, 4, 2, 0]
[27, 60, 19, -9, -2, 5, 23, 24]
[-1, -16, -16, -10, -3, -1, 2, 17]
[-38, -42, -5, 33, 1, -6, -43, -45]
[18, 23, 9, 68, 17, 6, 31, 30]
[3, 35, -7, -29, -11, -1, -14, -14]
[-9, -41, -1, -4, 2, 2, 3, -27]
[-11, 7, -11, -14, -3, -5, 0, 28]
[-3, 16, -4, -5, -2, 2, -2, -2]
[-2, -22, 2, -21, 2, -2, -2, -8]
[4, -35, -32, -35, 3, 5, 2, -2]
[2, 56, 16, -1, -3, -1, 7, 12]
[10, 0, 15, 8, -2, -2, 5, 14]
[2, -30, 1, 31, -3, 0, -12, -22]
[-3, -60, -2, -14, -6, 6, 5, 4]
[-7, 5, 2, -21, -10, -2, 0, -12]
[-3, 18, 0, 12, -2, -2, -7, -8]
[-3, -27, -15, 7, -4, -5, 12, 28]
[13, 53, 18, -8, -4, 0, -1, -3]
[-6, -14, 1, 1, 2, 0, -3, -9]
[-9, -6, 0, 3, 2, 0, -2, -5]
[10, 10, -4, -1, 3, 3, 30, 44]
[-15, -52, 2, -1, -4, -8, -33, -60]
[28, 3, 99, 44, 11, 20, 118, 127]
[9, 4, -83, -43, -10, -10, 14, 41]
[-3, 50, 70, -12, -8, -4, -15, -12]
[-83, -54, -17, -54, -15, -22, -77, -128]
[-19, -64, -128, -63, -9, -15, -49, -102]
[-15, 77, -4, -20, -11, -22, -50, -70]
[16, 35, 23, -10, -3, 9, 32, 22]
[7, 6, -18, 25, 6, 2, -13, 22]
[-6, -13, -42, 14, 6, 1, -10, -4]
[27, 35, 0, 6, -3, -7, -18, -28]
[8, 31, 22, 23, -2, -1, 6, 16]
[5, 16, 48, 66, 7, 5, 2, 12]
[-9, -32, -128, -19, 1, 0, 0, 9]
[15, 1, 48, 4, -7, -5, -3, 20]
[-11, -7, -78, -12, 5, 2, -1, -3]
[3, -1, -8, -10, 2, 2, -2, 3]
[-1, -5, 0, -58, -7, -4, 0, 2]
[-2, -5, -10, -11, -5, -5, -2, -1]
[-4, -5, 12, -11, -4, -4, -4, -3]
[-6, -4, 6, 58, 1, -2, 5, 5]
[-1, 24, 2, -47, -3, -4, -15, -17]
[21, -3, 12, 35, 14, 9, 19, 21]
[-59, -1, 2, 9, 5, -9, -29, -18]
[10, -10, -8, -1, -5, 1, 5, -1]
[14, 25, -8, 6, 1, 1, 0, 19]
[6, -30, -1, -32, 2, 3, 11, 12]
[14, -5, 0, 26, -4, -2, -3, -1]
[-15, -3, 6, -24, -1, 1, -1, 11]
[-13, -47, -1, -13, 1, 0, 1, -6]
[24, 58, 18, 1, -7, 2, 3, -8]
[-2, 16, 7, -8, -4, -1, 0, 8]
[12, 8, 1, -6, -11, -4, 4, 10]
[-7, -36, -11, 14, -6, 0, -4, -5]
[12, 0, 7, 19, -1, 0, 9, 6]
[2, 1, 2, 22, 16, 2, 1, -2]
[1, -4, -7, -15, -4, -4, 1, 5]
[-3, -16, -6, -4, 2, -2, 1, 4]
[-3, 28, 6, -5, -2, 0, -2, 0]
[9, -13, 0, -3, -5, -1, -8, 15]
[-1, 7, -8, 1, 4, 3, 3, -52]
[9, -2, 30, 3, -3, -1, 18, 13]
[-19, 13, 116, 10, 0, -1, 39, -32]
[21, -4, 9, 35, 2, -17, -27, -54]
[-36, -29, -128, -16, -9, 9, 32, 127]
[65, -24, -53, 11, -17, 5, -6, 98]
[-30, 24, 93, 7, -3, -36, -38, 110]
[9, -5, 75, 6, 4, 15, 64, 30]
[44, 3, -5, 27, 13, 0, -31, -46]
[-53, 23, 26, 6, 0, 2, 12, -18]
[-4, 4, 93, -8, -8, 5, 17, -47]
[-23, -16, -120, -42, -6, 2, -1, -39]
[-28, -25, 55, 28, -3, -10, -53, -71]
[-18, 10, 32, 8, -1, -2, 9, -10]
[14, 48, 12, 14, 2, 8, 27, 82]
[8, -18, 94, 38, 7, 6, 33, 7]
[-2, 7, -67, -43, -1, 4, 10, -17]
[-31, 17, -97, -23, -14, -4, -2, -13]
[17, -39, -47, -5, -5, -2, 3, 4]
[8, -5, 7, 23, 4, 1, 0, -13]
[3, -1, -13, -9, 5, 5, 12, 19]
[3, -1, -1, 31, -2, -2, 1, -11]
[5, 16, -24, -43, 1, 2, -2, -4]
[-5, 20, -73, -9, -7, -7, -2, 7]
[13, 15, -5, -2, -2, -1, 7, 9]
[-20, -75, -31, -27, -4, -7, -17, -19]
[-16, -29, 5, -28, 2, -4, -34, -83]
[23, 18, 38, 33, 7, 5, 21, 37]
[-1, -21, -20, 19, -3, 3, 10, 4]
[-4, -9, -3, -5, -1, 2, 6, 12]
[5, 65, 5, 18, -2, 6, 19, 39]
[6, 21, -13, -2, -7, 2, 6, 17]
[-6, 0, -3, 13, 8, 6, 6, 6]
[-8, -2, -4, -76, -4, 2, 12, 8]
[-4, 6, 9, -26, 5, -3, -17, -31]
[-1, -25, -11, -12, -8, -4, -11, -15]
[-2, -18, -25, -2, -4, -2, -3, -1]
[-10, -32, -8, -19, -2, -6, -23, -30]
[-4, -18, -15, 4, 3, 1, 8, 0]
[-7, 13, 0, 12, -8, 2, 17, 20]
[4, 6, -5, 4, -11, -2, -4, -2]
[2, 5, -13, -11, -1, 2, 9, 4]
[9, -14, 2, 1, -2, -1, -4, 2]
[-1, 23, 1, -22, 0, -2, -1, -2]
[-6, -19, -7, -7, 4, 1, -1, -7]
[10, 18, 24, 0, -3, -4, -2, -9]
[2, 0, 26, 21, 9, 7, 37, 58]
[-26, -26, -122, -18, -10, 1, -48, -68]
[-37, 15, 0, -5, 8, 10, 70, 2]
[13, 10, 49, 31, -5, -13, 0, 71]
[43, 23, -1, -43, -8, 8, -72, 84]
[-38, 6, 102, 56, -5, -9, -65, 47]
[16, -56, 8, -125, -8, -17, -18, 36]
[13, 57, 79, 73, 6, 0, -43, -51]
[-21, -12, -128, -93, -27, -19, 9, 27]
[25, 20, -23, -42, 11, 11, 54, 68]
[2, 8, 79, 24, 3, 4, 38, 21]
[-8, -29, 43, -59, -20, -8, 39, -22]
[12, 26, 3, 92, 10, 5, 5, -17]
[9, 26, 62, 7, -13, -1, 8, 44]
[0, 1, 43, -6, 10, -1, -23, -53]
[17, 20, -11, -6, 9, 6, 4, 6]
[22, 0, 64, 34, 3, -3, -12, -13]
[0, 2, -61, -99, -8, 0, -4, -9]
[-2, -20, -14, 55, 4, -4, -7, -68]
[-6, -1, -4, 30, 4, 4, 2, 5]
[9, -19, -34, -7, 3, -3, 3, 11]
