[12, -9, 20, 42, -15, 3, 8, 15]
[6, 11, 58, 20, 3, 3, 2, 6]
[0, -14, -70, -7, -7, -8, -6, -4]
[-2, -8, -6, -5, -1, 3, -7, -2]
[-1, -1, 12, -1, 0, 2, -2, 0]
[-2, -2, -7, 19, 3, 7, 3, -2]
[3, 0, 0, 4, -1, -15, 2, 0]
[2, -1, 3, -3, 4, -9, -12, 0]
[0, -4, -1, -10, 3, 6, 10, -2]
[-1, -2, -11, -4, -7, 3, -4, 1]
[-2, -3, 32, 10, -2, -3, -1, 1]
[-2, -5, 18, 6, 1, -3, -6, -2]
[-1, 2, -14, -7, -7, 3, -1, -3]
[-2, -4, -4, -5, -3, 8, -7, -2]
[0, 0, -2, -4, -3, 2, 10, -1]
[2, -3, -1, 2, 4, 9, -4, 1]
[5, -1, -6, -1, -1, -12, -21, 1]
[-1, 1, 5, 2, -2, -1, 8, 2]
[-9, 1, -2, 1, 0, 25, -3, -2]
[3, 1, -1, 0, -1, -4, -19, -2]
[-1, -1, -3, -1, 6, 49, 43, 2]
[4, -1, -3, 3, -1, -11, 0, 4]
[1, 0, -6, -6, 0, -14, -6, -1]
[-8, -1, 0, -1, 5, 3, 18, -9]
[5, 3, -4, 0, -1, -31, -1, 1]
[2, 1, 2, -1, -5, -10, -4, -5]
[-2, -4, -1, -1, 2, -7, 7, 2]
[1, 2, 0, 2, 4, 2, 2, 4]
[-3, -2, -2, -2, 1, 12, 0, 1]
[1, 0, -2, 1, -1, 3, 3, 0]
[1, 2, -1, -3, -3, 0, -5, 0]
[1, -3, -2, -1, -1, 1, 2, -1]
[0, -2, 2, -4, -3, -7, -3, -3]
[0, 2, 2, 0, 2, -1, 1, 1]
[0, -2, 4, -1, -7, -4, -3, -3]
[0, -1, 2, 4, 12, 3, 0, 1]
[0, -2, 5, -1, -3, -7, -4, 0]
[0, -2, -1, 1, 0, -2, -1, -1]
[0, 1, 14, 2, -4, -2, -1, -1]
[-7, -12, -62, -34, -13, 4, -2, -3]
[6, 4, 5, 6, 2, 0, 1, 0]
[3, 5, 7, -17, -4, -1, 1, 2]
[-1, -2, -51, -12, 4, -1, 2, -1]
[-4, -6, 21, 9, -6, -4, -3, -2]
[1, 3, 31, 12, -2, -2, -1, 2]
[3, 12, 24, 26, 16, 2, 1, 2]
[-5, -11, -104, -10, -8, -5, -3, -2]
[-4, -34, -69, 3, 8, 5, 0, 2]
[9, 33, 103, 60, 16, 7, 5, 3]
[8, 6, 89, 5, 4, 2, 6, 7]
[-8, -34, -67, -49, 9, 4, 1, -26]
[-9, -24, 9, -9, -8, -4, -4, -7]
[-3, 13, -60, -24, -20, -12, -10, -7]
[-41, -56, -96, 85, -4, -20, -20, -32]
[5, 6, -52, 53, -14, -6, -5, -1]
[9, 0, -9, -10, -6, 3, 5, 4]
[11, 9, -28, -12, 6, 4, 2, 5]
[3, 0, 13, 9, -6, 5, 6, 6]
[18, 31, 72, 13, 7, 7, 8, 24]
[-2, -2, 2, -47, -4, 1, 1, 2]
[2, 1, -55, 18, 4, 0, -4, 2]
[-10, -2, 5, -15, -12, -9, -6, -4]
[4, 3, -16, 10, 0, 6, 3, 4]
[-12, -21, 45, 4, 2, -2, -4, -5]
[-6, -1, 21, 50, -12, -6, -6, -5]
[3, 2, 22, -31, -3, 3, 4, 1]
[2, 4, 35, -31, -7, -3, -4, -2]
[2, -9, -14, -50, 9, 5, 5, 4]
[5, -4, -20, -20, -3, 3, 3, 12]
[5, 8, 104, -10, -3, 5, 5, 4]
[-9, 8, 5, 5, 2, 2, 0, -2]
[3, 4, -34, 3, -1, -5, -1, -2]
[-4, -1, 24, -22, -5, -9, -4, -6]
[-2, -3, 16, -13, 2, -6, -4, -3]
[3, 0, 12, 1, 7, 6, 3, 1]
[3, 0, -25, -38, 14, 4, -7, 4]
[-1, 1, -10, 6, 4, 11, 5, -1]
[-1, -3, -16, 1, -1, 1, 0, -2]
[1, 1, -1, 2, -9, -13, -7, -1]
[0, 1, -10, 5, 5, 3, -13, 1]
[-5, -4, 2, 2, 3, 49, 31, -6]
[-4, -3, 8, 0, -1, 1, -7, -4]
[6, 3, -12, -3, -8, -24, -9, 5]
[1, 0, 1, 1, -1, 5, 9, -2]
[-2, -3, -6, -1, -2, -11, -1, 1]
[-2, -2, -1, -1, 3, -9, -13, 0]
[-2, -4, -5, -4, -9, -1, -8, -3]
[-10, 1, 5, -2, 0, 14, -12, -11]
[1, 1, -3, -4, -4, -11, -2, -16]
[-15, -4, -6, -3, -5, -34, -1, -4]
[1, -3, -3, 1, 5, 0, -1, 5]
[4, 2, 0, 5, -6, -7, 0, 2]
[-2, -2, 0, 2, 1, -3, -4, -2]
[0, -2, -2, -2, 0, -1, 4, 4]
[3, 0, -2, 1, 1, -12, -8, -1]
[-2, -1, 0, 0, 1, 5, -3, 1]
[0, 5, 1, 1, -3, 0, 5, 2]
[-2, -4, -1, -2, 0, 3, 7, -2]
[-1, -4, -1, -1, -4, 4, 4, 2]
[0, -3, -3, -3, -1, -3, -4, 0]
[0, -2, -1, 1, 2, -4, 1, 1]
[-2, 3, 0, 2, -5, 4, 7, 0]
[-2, -4, -5, -3, 5, -9, -4, -1]
[1, 1, -1, -1, -3, -2, -4, -2]
[-1, -3, -1, 1, 0, -4, -3, -2]
[-1, -3, -1, 0, 2, 2, -1, -1]
[0, -2, 0, -3, -4, 5, 2, 0]
[0, -1, 1, 2, 0, 6, 2, 0]
[0, 1, -1, 0, -3, -1, -1, -2]
[1, 2, 9, 2, 4, 2, 1, 0]
[0, 1, 3, -1, -5, -6, 0, 1]
[-2, -1, 2, 0, 1, -3, -1, -1]
[0, 2, -2, 2, -7, 2, 1, 2]
[0, 0, -15, -5, 5, 2, -2, 1]
[-9, -18, -38, -29, -11, -8, -5, -6]
[2, 3, 69, 19, 7, 2, 1, 0]
[-5, -10, 5, -11, -9, 0, -3, -4]
[2, -2, 22, 20, 8, 6, 5, 4]
[-2, -3, -56, -4, -10, -3, -3, -1]
[7, 11, 26, 10, 9, 0, 4, 6]
[1, 13, 90, 51, -4, -3, 0, 1]
[1, 5, -30, -22, -1, 6, 4, 5]
[2, -10, -128, -119, -18, -5, 1, 1]
[-11, -7, 91, 16, -16, -16, -16, -11]
[-12, 5, 4, 26, 18, 12, 6, -7]
[6, -1, -29, -22, 8, -3, -5, -3]
[12, -7, 36, 69, 3, -1, -3, 1]
[-10, -15, -110, -64, -6, -8, 0, -4]
[-4, 3, 92, 13, 3, 7, 1, -3]
[2, 8, 49, 68, 5, 3, -1, 0]
[-7, -6, 38, 32, -1, -4, 5, -8]
[0, 0, -43, 4, 0, -2, 0, 4]
[-8, -9, -30, -22, -16, -14, -11, -14]
[0, 14, 33, 21, 5, 1, 1, -10]
[-1, -12, 12, 9, -9, -3, -4, -1]
[-7, -8, -73, -41, -3, 8, 19, -15]
[-3, -2, -21, 2, -2, 0, -4, -2]
[-2, -5, 3, -11, 2, 3, 0, -2]
[-13, 17, 60, 34, 10, 4, 4, 5]
[-1, 2, -32, -9, -3, -8, -6, -8]
[15, 6, -27, -3, 9, 9, 7, 8]
[0, -4, 6, -22, -7, -1, 1, 11]
[5, 3, -3, 13, 7, 11, 0, 10]
[3, -2, -22, 18, 3, -7, -6, -2]
[0, 1, 8, -5, 7, -1, -2, -2]
[2, 4, 24, -5, 1, 3, 7, -2]
[0, -3, -11, -12, -9, -3, -7, -1]
[2, 5, 17, -16, 7, 0, 1, 1]
[0, -1, 21, 11, 8, 1, 1, -2]
[0, 2, 3, -16, -12, 6, -4, -3]
[1, 1, -17, 2, 8, 26, 6, 1]
[-2, -2, 22, 2, -10, -7, -1, -3]
[-2, -1, 15, -3, -3, -5, -4, -3]
[-2, 1, 9, 8, 9, -8, 1, 1]
[-3, 0, -12, 7, -7, -6, -5, -3]
[1, -2, 11, 4, -3, 1, -3, 1]
[-1, 1, -9, -1, 2, 5, 0, 0]
[0, -3, 0, 1, 2, -5, -5, -1]
[0, -1, 3, 0, -3, 1, 4, 3]
[-1, -2, 5, 0, -6, -7, -12, -4]
[-2, -3, -6, -1, -4, 1, -7, 1]
[-1, -3, 3, 1, 2, 14, 17, -1]
[0, 0, -3, -4, -5, -7, 2, 2]
[0, 0, 0, 0, -5, -18, -4, -4]
[1, 2, -3, -2, -2, 12, -29, 2]
[1, 0, -3, 1, -1, 10, 12, 3]
[-1, 1, 3, 1, 0, -26, -35, -7]
[-7, 0, -2, -2, -8, -7, -21, -5]
[-1, -2, -4, 0, -1, -10, -6, 0]
[1, 1, -2, -4, 2, 5, 6, -1]
[-1, -1, 3, -1, -5, 5, 3, 1]
[0, -1, 2, 1, -7, -2, 3, 2]
[0, -2, -1, -5, -7, -9, -6, -3]
[-2, -1, 1, 0, 1, 3, 3, 0]
[-2, -1, 1, 5, 4, -2, -1, -2]
[-2, -3, -3, -4, 5, 2, 1, 1]
[1, -2, 1, 1, -6, 2, 2, -1]
[-2, -1, -2, -3, 0, -2, 0, 1]
[0, 1, 2, -1, 1, -3, 2, 1]
[0, 0, -1, 1, -3, -3, -2, -2]
[-5, 1, 39, -5, -3, -3, -4, -3]
[0, 0, -24, 7, 5, -1, 3, 0]
[1, -2, -5, 5, 3, 1, -1, -1]
[2, 0, 0, -1, 1, 1, 0, -1]
[0, -4, -22, -16, -5, -3, -2, -1]
[2, 18, 89, 13, 2, 3, 0, 1]
[2, 14, 69, -31, -10, -3, -1, -1]
[2, 4, -6, -4, -2, -1, -1, -1]
[-16, -9, 56, 36, -17, -18, -16, -14]
[-6, -45, -128, -49, 8, 8, 4, 5]
[-20, -9, -73, 67, -3, -16, -16, -9]
[18, 18, 29, -59, 9, 11, 11, 28]
[-3, -13, -73, 41, -15, -15, -11, -8]
[4, -11, -94, -36, 7, 10, 10, 11]
[9, 5, -41, 9, -3, 7, 9, -1]
[8, 19, 15, -53, -6, 0, -1, -1]
[6, -8, -22, -66, -4, 7, 3, 14]
[-27, 0, 5, 9, 4, 5, 4, -9]
[-7, 3, -24, 36, 17, 3, -1, -10]
[10, -19, -14, 29, 0, 4, 2, -11]
[-1, 0, 20, 2, -10, 0, 4, -2]
[-5, -10, -25, 42, 2, 2, 0, 0]
[4, 11, 55, 14, 6, 2, -1, 7]
[-5, -6, -8, -12, 8, 1, 0, -2]
[-5, -5, -56, 9, 10, 3, 0, -13]
[-23, 4, 63, 18, -9, -6, 0, -18]
[3, 3, 20, 9, -4, 19, 19, 1]
[1, 2, 41, -9, 1, -11, -4, 5]
[-3, -1, 11, -1, -12, -24, -29, -3]
[2, 2, 11, -1, 1, 13, 9, 6]
[4, 2, 15, 3, 4, 4, -4, 2]
[-1, 2, 29, 5, -2, -17, -7, -3]
[-12, -1, 3, 1, 3, 17, 3, -15]
[4, -2, -6, -4, -1, -38, -2, -33]
[10, 4, 4, 2, 4, 29, 7, -6]
[9, 0, -3, -3, -3, -9, -39, 20]
[-6, -3, -4, 1, 6, 7, 6, 4]
[0, 1, 1, -1, -9, 7, 5, -3]
[-2, 5, 2, -1, 0, 21, 19, 10]
[-1, 2, -1, 2, 8, -22, 4, 3]
[-3, -4, -2, -6, -9, -19, -17, 0]
[-3, -5, -4, 0, 1, -2, 0, 1]
[2, -4, -3, -2, -2, -3, 1, 4]
[-2, 1, 0, -3, -4, 3, 2, 0]
[-2, 1, -1, -3, -2, 3, 1, -1]
[-1, 1, -2, 0, -5, 2, 1, 1]
[-1, -1, 2, 1, -2, -2, -6, -1]
[0, -2, -2, 2, 1, -3, 0, 0]
[1, 0, -18, 2, -8, 3, 3, 2]
[1, -2, -48, 8, 8, 0, 5, -1]
[1, -2, -39, 5, 10, -3, -1, 2]
[2, 2, 31, -2, 2, 0, 2, 1]
[2, 13, 80, 8, -5, -3, -1, 1]
[0, -6, -26, -37, -14, -6, 1, 1]
[4, 14, 101, 50, 14, 7, 2, 1]
[-2, -2, 35, 28, 3, 1, -4, 1]
[10, -17, -42, 23, -4, 1, 1, 18]
[1, -6, 79, 21, -2, -8, -3, -2]
[-22, 12, -33, -15, -21, -8, -3, -6]
[14, 35, 3, -53, 10, 7, 0, -3]
[4, 20, -29, -51, -10, -7, 0, 5]
[-13, -23, 31, -44, 9, 15, 8, -13]
[4, 4, -19, -19, -6, 2, 3, -14]
[-10, 4, 3, -7, -1, 1, 2, -10]
[6, -12, -32, 52, 1, -5, -7, 0]
[1, -13, -16, -9, 1, 1, -1, 6]
[-1, -10, 3, 2, -9, -1, 0, 8]
[3, -12, -8, -27, -1, 4, -1, 9]
[-4, -5, -13, 7, 1, -19, 2, -4]
[-3, 0, -3, 3, 0, 0, -7, -8]
[-2, -1, 1, 17, 1, -5, -5, -1]
[3, -7, 10, -2, -3, -20, -16, -1]
[-2, -3, 11, 8, -1, 9, -4, -7]
[-4, 1, -9, 6, 5, -9, -24, -1]
[-2, -4, 9, -2, 0, 4, 14, -8]
[-4, -4, -10, -13, 1, 7, 9, -9]
[3, -3, -12, 4, -3, -16, -13, -4]
[1, 4, 15, 5, 0, 5, 15, -5]
[9, 0, -5, 1, 1, 3, -2, 7]
[-1, -1, 4, 5, -2, 21, 3, -21]
[9, -1, 0, -2, -5, 29, -15, 7]
[-7, -1, -5, -3, 1, -43, -11, 2]
[1, -2, 2, -1, 0, 20, 28, 15]
[-3, -1, 0, 0, -2, 5, 0, -1]
[1, -3, -4, 2, 3, 9, 4, 4]
[-9, 1, -1, 1, 3, 20, 37, -5]
[3, 0, 0, 1, -7, -27, -23, 4]
[-3, -2, 2, -1, -3, 6, 4, 1]
[-3, -3, 2, -1, 1, -4, 2, -1]
[-2, 0, 1, 2, -1, 3, 1, 0]
[3, 3, -2, -2, 2, -11, -4, 3]
[0, -3, 0, -1, 0, 4, -3, 2]
[-2, 0, -1, -1, -5, 0, 0, -1]
[0, 1, 2, -3, 2, -3, 0, -2]
[-2, -1, -3, 0, -5, -3, -3, -1]
[-1, 0, -5, -1, -3, -7, -1, -1]
[0, 3, 1, -3, 4, -1, 2, 1]
[0, -1, 3, -5, -1, -2, -2, 0]
[0, -3, 3, 13, 6, 5, -1, -1]
[-2, 2, 91, 7, -11, -2, -3, -2]
[-3, -1, -11, -18, -6, -7, -4, -5]
[0, -4, -3, -3, 2, -4, -1, -1]
[-5, -3, -27, -3, 5, -2, -4, -4]
[-5, -12, -47, -11, -4, -2, -2, -4]
[2, 22, 113, 14, -24, -8, -3, -2]
[-1, -17, 9, -51, 4, 4, -1, -1]
[-3, -9, -31, 48, -7, -6, -1, -4]
[1, 17, -100, 30, 9, -1, -2, -1]
[-4, -21, -80, -68, 16, 7, 1, 2]
[20, 6, 46, -12, 15, 17, 13, 18]
[6, 5, 127, -8, -13, -4, 2, 5]
[1, 18, -103, -74, -5, -1, -1, -1]
[-2, -10, 82, 46, 7, 1, -1, 1]
[-8, -30, -74, -5, -16, -8, -6, -6]
[8, 18, 15, 61, 13, 10, 4, 5]
[11, -2, -95, -2, 17, 11, 8, 7]
[-3, 16, 103, 30, 9, -5, -8, -8]
