[-16, -30, -2, 25, 16, 50, 23, -11]
[12, 18, 35, 47, 37, 1, 47, 25]
[2, 4, 7, 55, -28, -77, -16, -1]
[0, 4, -1, -35, 5, -35, -29, 1]
[-4, -13, 0, -12, -18, 10, 38, -4]
[2, 4, 2, 16, 4, -10, 13, 8]
[1, 3, -2, 11, 8, -23, -30, 1]
[-2, -6, -3, -1, -9, 2, 5, -6]
[-5, -10, 1, 6, -10, -2, 24, -2]
[10, 3, 1, -1, -4, -8, 17, 22]
[-15, -15, -5, -6, -8, 6, -2, -30]
[9, -4, 3, -6, -8, -3, 0, 12]
[-23, -1, 0, -2, -2, -12, -24, -36]
[10, -3, 1, 1, -12, 5, 34, 40]
[-13, -5, -1, 0, -2, -2, 1, -19]
[18, -1, 2, 1, 6, -3, -11, 27]
[16, 12, -1, 4, 8, 22, 60, 82]
[-3, -3, -5, -1, -18, -7, -12, -7]
[-13, -9, -1, 0, -10, -23, -58, -54]
[6, -2, 0, -3, -6, 6, 46, 34]
[2, -8, -1, 3, -2, 6, 14, 1]
[-2, 0, 1, 0, -4, -12, -7, -12]
[1, -4, -1, 0, 1, -5, -8, -4]
[-4, -7, -3, -4, -20, -17, -14, -12]
[0, -1, -2, 2, -3, -5, -6, -8]
[3, 0, 0, 4, -4, 2, -7, 9]
[-1, -9, -2, -7, -13, -2, 4, -5]
[-1, 1, 3, 5, 2, -29, -20, -4]
[-2, -17, 10, 18, 12, 27, 3, -4]
[3, 3, -12, -10, 9, -39, 18, 7]
[18, 28, -14, -22, -39, -43, 28, 27]
[-3, 11, 0, 21, -6, 8, 23, 13]
[11, 22, 38, 5, 60, 42, 38, 10]
[4, 12, 12, 39, 74, 1, -26, -12]
[-18, -32, -14, -17, -54, 12, -15, -35]
[10, 8, 11, -7, 50, -10, -71, 15]
[-3, -10, -4, 13, -26, -18, -21, -6]
[-4, -15, -16, -19, -38, 25, 97, 6]
[-9, -35, -14, 2, -37, -60, -98, -11]
[1, 6, -1, 2, 18, -18, 23, -1]
[3, 1, 0, -10, -10, -6, 6, 3]
[1, 0, 7, 6, -13, 34, 55, 5]
[3, 0, 3, 2, -7, -5, 1, -1]
[0, -6, -2, 5, -3, -2, 8, -2]
[8, -6, -2, 7, 3, 7, -3, 7]
[-2, 4, -2, -4, 2, -2, -25, -8]
[-12, -6, -2, -3, -5, -1, -8, -17]
[1, 1, 0, 5, 0, 4, 13, 5]
[-10, 0, -1, -9, 0, 5, -1, -17]
[5, -1, 0, -4, -9, -6, 0, -6]
[-1, -11, -1, 3, -26, -21, -20, -12]
[-8, -3, 2, -1, 4, 6, -1, -31]
[4, 0, 1, 0, 1, -2, 6, 11]
[9, 1, 0, 0, -8, -6, 16, 33]
[3, -6, -1, 1, -3, -10, -3, 7]
[-1, 20, -2, -1, -1, 8, -12, -5]
[1, -22, -3, -3, -23, -26, -21, 1]
[2, 0, 1, 3, 1, 5, 10, 5]
[-2, 2, 1, 0, 1, -3, -15, -3]
[-8, -5, -3, -1, -8, 0, 0, -19]
[2, 0, -5, -2, 5, -7, -3, 7]
[1, 7, 10, -43, -7, 20, 54, 11]
[-3, -23, -43, -43, 4, 21, -25, 10]
[22, 68, 18, 26, 14, -78, -17, -7]
[-3, -29, -11, -43, -32, 59, -42, -20]
[4, 8, 15, -3, 60, 11, 74, 35]
[-3, -22, 5, 20, 3, 17, -42, -19]
[-9, -1, 4, 26, -19, -57, -74, -18]
[-3, 18, -7, -3, 34, 6, -8, 5]
[4, 7, 25, 58, 16, -16, 56, 17]
[0, 9, 3, 25, 8, 8, -18, 2]
[6, 53, -8, -27, -17, -39, -13, 1]
[1, -2, 0, 6, -15, -33, -23, 0]
[0, -5, -1, 14, 12, -30, 28, 15]
[0, -4, -5, 0, -17, -3, -66, -19]
[1, -17, -11, -59, 2, -29, 10, -3]
[0, -6, 3, 5, -13, -1, -21, 0]
[-5, -20, -21, -17, -3, 55, -2, 6]
[-5, -9, -9, -12, -9, -9, 3, -6]
[-3, -10, 12, 8, -4, 28, 41, 2]
[0, -2, 4, 4, -6, 15, 7, 3]
[-5, -15, -6, -10, -3, 50, 7, -12]
[31, 9, 2, 0, -5, -1, 35, 80]
[-9, -13, -3, -2, -14, 15, 33, -8]
[-12, 4, -4, 2, 11, 3, -26, -49]
[-5, -3, 0, -4, -6, -14, -26, -18]
[-20, -5, -6, -7, -6, -23, -26, -23]
[-8, -12, -4, -2, -17, 0, -21, -25]
[10, 3, -1, -6, -3, -22, 0, 16]
[-8, -7, 0, -2, -8, -12, -31, -33]
[-3, 0, -1, -2, 6, 7, -17, -16]
[4, 8, 0, 3, 13, 6, 13, 11]
[1, 19, 0, -1, 0, -5, 14, 17]
[-21, -16, -6, -6, 12, -3, -31, -48]
[3, -2, -1, -4, -15, -13, -19, 8]
[-5, 34, -3, 2, 2, 2, -7, -16]
[-8, 0, 1, -2, 3, -7, -29, -12]
[5, -5, 1, 0, -5, -2, 9, 0]
[-6, -9, -3, -1, -15, -5, -19, -14]
[-6, -5, -1, -3, -30, -23, -23, -14]
[12, 6, 2, 2, 9, 5, 38, 34]
[0, 1, -1, 0, -7, 2, 2, -17]
[-2, -2, 0, -2, -18, -29, -42, -18]
[-4, -5, -2, -2, -1, -5, -2, -1]
[-1, -5, -1, 0, -8, -5, -6, 5]
[1, -2, -2, 1, -5, -6, -11, -1]
[-5, 3, -1, -2, 4, 4, -1, -3]
[2, 2, -1, 2, 12, 14, 9, 8]
[1, -7, 0, -1, -11, -17, -20, -4]
[4, 1, 14, 7, -1, 34, 50, 9]
[3, 7, -22, 3, -12, -36, -43, -9]
[-2, -7, -11, 17, 5, 43, -5, -8]
[-1, -10, -3, -13, -13, -28, -6, 0]
[1, -6, 13, 33, 52, 13, -18, -6]
[3, -2, -16, -49, -16, -75, -18, 3]
[2, 5, 5, -30, -5, -35, 67, 17]
[-1, 9, -18, -10, 11, 41, 61, 1]
[-1, 3, 10, 12, 28, 25, -19, 1]
[2, 4, -20, 3, -15, -27, 3, 10]
[-1, 1, 6, 24, 3, 4, 33, 4]
[-1, -21, 11, 13, -36, 23, -41, -25]
[-1, 5, 4, -6, -15, 26, 7, 2]
[0, 16, 2, 1, 21, 25, 49, 3]
[-4, -25, 3, 16, -11, -7, -18, -10]
[-10, -34, -9, -6, -45, -21, -70, -4]
[2, 13, -3, -1, 5, -8, -9, 4]
[8, -16, 6, 25, -6, 127, 127, 35]
[1, 35, 9, -6, 15, -62, -38, -7]
[-2, 0, -14, -11, 16, -12, -4, -7]
[0, 7, 0, 5, 16, -1, 14, 1]
[-5, -5, -5, -1, 9, -9, -19, -11]
[-3, -5, 2, 1, -3, -18, -17, -1]
[-32, -3, -9, -5, 6, -11, -36, -75]
[13, -22, -6, -5, -22, 7, -4, -1]
[9, -2, 0, 4, -36, 1, 59, 65]
[-16, -9, 0, -3, 4, -8, -39, -46]
[7, -2, -1, -2, 4, 1, 14, 17]
[12, 2, 0, -3, 6, -20, -30, 24]
[32, -5, 0, 7, -11, 1, 38, 34]
[-10, -7, -4, 2, 19, 2, -6, -11]
[-5, 3, 0, -8, 15, 7, 7, -18]
[2, -4, 2, 8, -7, 8, 26, 6]
[-22, -3, -3, -2, -14, -16, -37, -58]
[-6, 7, -2, -5, 9, -9, -20, -10]
[3, -10, -2, -4, -4, 8, 18, 11]
[-2, 4, -1, 1, 18, -10, 1, 6]
[5, 3, 1, -2, 3, 23, -4, 14]
[2, 10, 5, 14, -1, -16, 15, 12]
[0, -5, -5, -7, 3, 42, 10, 5]
[-1, 1, 0, 6, -26, -24, -19, -4]
[-4, -2, 12, 37, -32, -79, -10, -5]
[8, 23, 8, -21, -7, -62, 20, 14]
[0, 2, 20, 3, -3, -29, -40, -2]
[1, -4, -14, -27, -17, -32, -76, 0]
[1, -6, -5, 16, -10, 41, 107, 26]
[0, 21, 4, 20, 12, -9, -5, 6]
[0, -2, 10, -9, -13, 1, -3, 0]
[-5, 11, -4, 6, -6, 7, 47, -3]
[-8, -25, -12, -33, -14, 16, -31, -11]
[-2, -4, -6, -1, 0, -23, -85, -8]
[-5, -23, -3, -3, -25, -18, 2, -16]
[4, 7, -3, 7, 10, -4, 36, 7]
[1, -18, 0, -6, -31, -44, -48, 1]
[-3, 2, -2, -17, 3, 5, 23, 5]
[3, 13, -2, -2, 6, 16, 11, 0]
[11, 16, 1, 15, 17, 9, 23, 31]
[45, 10, 7, 14, -1, 2, 66, 97]
[-16, -6, -5, -8, 8, 10, -7, -42]
[-4, 7, 4, 6, -8, -29, -27, -39]
[-50, -2, -4, -5, 10, -5, -80, -127]
